tempo_s,erro_posicao_m,erro_orientacao_deg
25.629999999999995,6.403265738677143,7.964077818039512
25.639999999999986,6.407510273449588,7.964042180640193
25.649999999999977,6.411755817882746,7.964001511773661
25.649999999999977,6.4160023640345045,7.963955645065472
25.669999999999987,6.420250014718601,7.963889633344991
25.67999999999998,6.424498670009784,7.963803673242074
25.689999999999998,6.428748134460942,7.963706652550551
25.69999999999999,6.432998472017603,7.963587798193743
25.70999999999998,6.437249772004186,7.96346816821727
25.72,6.4415022395157635,7.963346275118347
25.72999999999999,6.445756175952105,7.9633488257185725
25.73999999999998,6.450012208361996,7.963499909138252
25.75,6.454268882368146,7.963509739438555
25.75999999999999,6.458526222625382,7.9634646876649215
25.769999999999982,6.462784446455322,7.963404565493224
25.78,6.46704382524965,7.963360589831717
25.789999999999992,6.4713050574135735,7.9634173711073055
25.799999999999983,6.4755674935452445,7.963465522915615
25.809999999999974,6.479830729436809,7.963471293597513
25.819999999999993,6.484094766436519,7.963453724845523
25.829999999999984,6.488359737427653,7.963430519374212
25.839999999999975,6.492625759497333,7.963410101629605
25.849999999999994,6.496892884163712,7.963393553670436
25.859999999999985,6.501161112144533,7.96337897390502
25.869999999999976,6.505430425427942,7.963364639686011
25.879999999999995,6.509700808047916,7.963350162292161
25.889999999999986,6.51397225092983,7.963335845036048
25.899999999999977,6.518244748789527,7.963322110548537
25.909999999999997,6.522518297361645,7.963309296065296
25.919999999999987,6.5267928921389045,7.963297647478476
25.92999999999998,6.531068531519491,7.963287641286482
25.939999999999998,6.535345207351225,7.963280159344089
25.94999999999999,6.5396229072746435,7.9632760534372675
25.95999999999998,6.543901618643484,7.963275996795085
25.97,6.548181331986411,7.963280295145291
25.97999999999999,6.552462043106933,7.9632887166345085
25.98999999999998,6.55674372176393,7.9633028739595595
25.98999999999998,6.56102638729533,7.963320833924492
26.00999999999999,6.5653100610519095,7.963339781491762
26.019999999999982,6.569594722530865,7.963359964731193
26.03,6.573880332077126,7.963384092631833
26.039999999999992,6.5781668534690825,7.963415221768481
26.049999999999983,6.187246929159441,8.262905410920204
26.049999999999983,6.191468916038229,8.262978766659215
26.069999999999993,6.195692217607222,8.263485947116363
26.079999999999984,6.199912437127589,8.263482675802898
26.089999999999975,6.204136827062897,8.26367875097687
26.099999999999994,6.208363536630525,8.263638878631953
26.109999999999985,6.212594593393613,8.26320048253863
26.119999999999976,6.2168279523935785,8.262558771859048
26.129999999999995,6.221064438177816,8.262333565453657
26.139999999999986,6.225293756086699,8.262166050118157
26.149999999999977,6.22952493693631,8.262400095561867
26.149999999999977,6.233757351705528,8.26254202773057
26.169999999999987,6.2379912921004514,8.262633559627009
26.17999999999998,6.242226776705594,8.262697213571306
26.189999999999998,6.246463926142548,8.262826966606113
26.189999999999998,6.250703720139923,8.262894159413268
26.20999999999998,6.254943097266537,8.262939973706432
26.22,6.259183073685482,8.263034917055386
26.22999999999999,6.263422916475721,8.263194266606396
26.22999999999999,6.267645331775419,8.264194093858036
26.25,6.271881162219509,8.267304712426652
26.25999999999999,6.2761111915256755,8.269186815703314
26.269999999999982,6.280340915954979,8.270002665352221
26.28,6.284544984596092,8.273665743951673
26.289999999999992,6.2887753524319265,8.27968761042567
26.299999999999983,6.292993196720121,8.283635872263156
26.309999999999974,6.297206726784455,8.290831559485675
26.319999999999993,6.301429300915636,8.298156802185913
26.329999999999984,6.305650937139838,8.299609879070056
26.339999999999975,6.309878268232005,8.29946941601851
26.349999999999994,6.3141192081189255,8.299146467390464
26.359999999999985,6.318369668601159,8.298279018905374
26.369999999999976,6.32262523241794,8.297212761478603
26.379999999999995,6.326883740365273,8.296152551614384
26.389999999999986,6.331144138947223,8.29524119753684
26.399999999999977,6.335405774052745,8.294484231794954
26.409999999999997,6.339668385872865,8.293839011875487
26.419999999999987,6.343931893686929,8.293269360636495
26.42999999999998,6.3481962960241605,8.292752787906586
26.439999999999998,6.352461622368836,8.292276912075309
26.44999999999999,6.356727909786221,8.291835071285941
26.45999999999998,6.360995193178043,8.291422850045961
26.47,6.365263500769448,8.291036868599164
26.47999999999999,6.369532852598009,8.290674353330733
26.48999999999998,6.373803260431373,8.290333078211392
26.5,6.378074721222805,8.290010842521442
26.50999999999999,6.382346998852852,8.289687210472573
26.519999999999982,6.386620732103315,8.289438899583292
26.519999999999982,6.390895682900202,8.289144174746308
26.539999999999992,6.395171519814002,8.288835391557177
26.549999999999983,6.399448133185915,8.288593046880747
26.549999999999983,6.403725637952594,8.288409703964737
26.559999999999974,6.4080040274465455,8.288258577503427
26.569999999999993,6.412283309111457,8.288130653739213
26.589999999999975,6.416563536489092,8.288013561345435
26.599999999999994,6.420844777889049,8.287899234676628
26.609999999999985,6.425127065360902,8.287787692268274
26.619999999999976,6.429410399030456,8.287676925190011
26.629999999999995,6.433694770576396,8.287561982895994
26.639999999999986,6.437980182314423,8.287433061113315
26.649999999999977,6.442273420717605,8.287751349703372
26.659999999999997,6.446562149810326,8.287561001009541
26.669999999999987,6.450849410271447,8.287223065506792
26.67999999999998,6.455137062389134,8.286906292319976
26.689999999999998,6.459425759401471,8.286647491014907
26.69999999999999,6.463715702246288,8.286442759412145
26.69999999999999,6.468007037702623,8.28630710743554
26.72,6.472299493379798,8.286148370757237
26.72999999999999,6.476593103261485,8.285994805807846
26.72999999999999,6.480887709157634,8.285863537353169
26.75,6.485184218606589,8.285970549509585
26.75999999999999,6.489482837000524,8.286281419645865
26.769999999999982,6.493782951180658,8.286654658345917
26.78,6.4980840344810336,8.286995793679075
26.789999999999992,6.502384213752899,8.287054878991947
26.799999999999983,6.506683224544678,8.286841091265527
26.809999999999974,6.510982922230434,8.286665694680707
26.819999999999993,6.515284331349345,8.28662522473823
26.829999999999984,6.519587533035697,8.286683301002578
26.839999999999975,6.523892259805207,8.286704785900037
26.849999999999994,6.528198024801859,8.286685242463298
26.859999999999985,6.532504639871547,8.286640206406108
26.869999999999976,6.536812309130608,8.286577120475961
26.879999999999995,6.541121067011439,8.28656220185984
26.879999999999995,6.151685318605466,8.252552870289234
26.899999999999977,6.155930999867655,8.252550993635692
26.909999999999997,6.160177948237318,8.25254962077217
26.919999999999987,6.164426177710346,8.25254702903918
26.92999999999998,6.1686756653392045,8.252542366423526
26.939999999999998,6.172926375486535,8.252535911924232
26.94999999999999,6.177178276440564,8.25252863491451
26.95999999999998,6.181431347445148,8.252521616878244
26.97,6.185685580385824,8.252515819925767
26.97,6.189940984909704,8.252511990389053
26.98999999999998,6.1941976130047065,8.252511116982859
27.0,6.198455613027622,8.252505742603015
27.00999999999999,6.202714663950351,8.252488277320246
27.019999999999982,6.206974501440135,8.252464496908516
27.019999999999982,6.211235249390444,8.252456441840728
27.03,6.21549703531643,8.252457505780711
27.049999999999983,6.219759926122317,8.252461113004037
27.059999999999974,6.224023942542337,8.252464366162814
27.069999999999993,6.228289087529405,8.252465508544255
27.069999999999993,6.232555363698405,8.25246057006117
27.089999999999975,6.236822946249108,8.252395232095974
27.099999999999994,6.241092228816027,8.252263579559447
27.109999999999985,6.24536256239082,8.252193393120166
27.109999999999985,6.2496336400091606,8.252167320472887
27.129999999999995,6.253904973054743,8.25220735320181
27.139999999999986,6.258177034748245,8.252272053096878
27.139999999999986,6.262450066291564,8.252338609318208
27.159999999999997,6.266724140970727,8.252406173141495
27.169999999999987,6.271002108655404,8.251851924688822
27.17999999999998,6.275283256962674,8.251335399885663
27.17999999999998,6.279565844938652,8.251153239894204
27.19999999999999,6.283851267204484,8.254560000798222
27.19999999999999,6.288094425406706,8.249856141318446
27.22,6.292367005232807,8.25057676622509
27.22,6.296636879592989,8.252140507712443
27.23999999999998,6.300908569793692,8.253465527505425
27.25,6.305183937540859,8.254498727453987
27.25999999999999,6.309462742700974,8.255315189935459
27.269999999999982,6.313743756584741,8.255853992185765
27.28,6.318026296913304,8.256161632755708
27.289999999999992,6.3223098766034775,8.256295435048619
27.299999999999983,6.326594790194107,8.256527952860331
27.309999999999974,6.330880895602683,8.257010547249516
27.319999999999993,6.335168024001212,8.257774978992456
27.329999999999984,6.339455821099808,8.258638900569327
27.339999999999975,6.34374431657722,8.25946853898296
27.349999999999994,6.348033731765392,8.260202768349655
27.359999999999985,6.352324258252279,8.260811373476917
27.369999999999976,6.356616046290779,8.261285875238963
27.369999999999976,6.360909203790693,8.261632201658076
27.389999999999986,6.365203797590255,8.261865514550575
27.389999999999986,6.369499855759991,8.262006030216321
27.409999999999997,6.373797374839375,8.26207537931592
27.419999999999987,6.378096330098964,8.262093575916643
27.42999999999998,6.3823966852121705,8.262076941193934
27.439999999999998,6.386698399851882,8.262037558827556
27.44999999999999,6.39100143528745,8.261983525338598
27.45999999999998,6.395305756522577,8.261919864975603
27.45999999999998,6.399611333221333,8.261849508915038
27.47999999999999,6.403918139288862,8.261774144176735
27.47999999999999,6.408226152370522,8.261694760065465
27.5,6.412535353284385,8.26161196996236
27.50999999999999,6.416845725504378,8.261526178766943
27.519999999999982,6.421157254708136,8.261437665242084
27.53,6.4254699284115615,8.26134662158785
27.53,6.429783735564716,8.261253180123806
27.549999999999983,6.434098666382863,8.261157456446632
27.559999999999974,6.438414712209453,8.261059554399639
27.569999999999993,6.442731864582803,8.26095948300283
27.579999999999984,6.447050116078267,8.2608571339436
27.589999999999975,6.451369458677233,8.260752470693882
27.599999999999994,6.455689883884645,8.260645397464764
27.609999999999985,6.46001138321841,8.26053571516985
27.619999999999976,6.464333948852939,8.260423295740422
27.629999999999995,6.468657570744644,8.260307775639129
27.639999999999986,6.472982237592318,8.260188633834947
27.649999999999977,6.477307937747596,8.260065309419268
27.659999999999997,6.4816346577677395,8.25993688272191
27.669999999999987,6.485962381846602,8.259801967769748
27.67999999999998,6.490291106102118,8.259652606753432
27.689999999999998,6.494620844057859,8.259475568645842
27.689999999999998,6.498951570474187,8.259269304068097
27.70999999999998,6.503283275138483,8.259004647443902
27.72,6.507616175264828,8.258478373257246
27.72999999999999,6.123610776517285,7.920948241467497
27.73999999999998,6.12788155719019,7.919904495553266
27.75,6.13215295646739,7.918611769504202
27.75999999999999,6.136424527586873,7.917332067282371
27.75999999999999,6.140696331482951,7.916193756762919
27.78,6.144967305175704,7.913086535182435
27.78,6.149249016506842,7.9095187441209225
27.789999999999992,6.153548257782345,7.906494733769039
27.809999999999974,6.157835971746544,7.905795549702179
27.819999999999993,6.162121755991147,7.906148379203798
27.829999999999984,6.166404148038384,7.906276208657385
27.839999999999975,6.170683781914522,7.906051476828367
27.849999999999994,6.174962962403957,7.905657056789781
27.859999999999985,6.179242725513798,7.9052300669657924
27.869999999999976,6.183523983227875,7.904874943137879
27.869999999999976,6.187806967776034,7.90461096035415
27.889999999999986,6.19209170868608,7.904433898227017
27.899999999999977,6.196378012893285,7.904316721022525
27.909999999999997,6.200665648922035,7.904229770156296
27.919999999999987,6.204954466974809,7.904158231509394
27.92999999999998,6.209244404600497,7.90409863067885
27.939999999999998,6.213535449709638,7.904051441229438
27.94999999999999,6.217827613287468,7.904016763781466
27.95999999999998,6.222120911694359,7.903992581501443
27.97,6.226414772009624,7.9050569225544995
27.97999999999999,6.230708350780141,7.90506863005344
27.98999999999998,6.235004363592159,7.905063233959595
27.98999999999998,6.239302059916813,7.9050484708450774
28.00999999999999,6.24360085565002,7.904999761432793
28.019999999999982,6.2479007972737755,7.904966785657104
28.03,6.252201857312917,7.9049484993901915
28.03,6.256504024000178,7.904942957309165
28.049999999999983,6.260807288929378,7.9049517750996445
28.059999999999974,6.265111632681841,7.904988483885914
28.069999999999993,6.269417082074913,7.905131840262785
28.079999999999984,6.273723206436219,7.9052896782058815
28.089999999999975,6.278029960905596,7.90542192511131
28.099999999999994,6.282337476514226,7.905518706574897
28.109999999999985,6.286645864677291,7.905561795177145
28.119999999999976,6.290955314652733,7.9056111238040945
28.129999999999995,6.295265547267421,7.9057218956593305
28.139999999999986,6.29957619468253,7.9063769801120625
28.149999999999977,6.30388647984219,7.906804160059048
28.159999999999997,6.308198332894069,7.907134541211373
28.169999999999987,6.312511841792733,7.907328608536016
28.17999999999998,6.316827151895472,7.9074576129510605
28.189999999999998,6.321143793271457,7.90815780623017
